iloc,lon,lat,iradius,radius,ratio,ratio_map
1216,90,-79,21,10510000.0,0.004852826216878651,0.22150252170610796
1216,90,-79,22,11010000.0,0.005668784356859776,0.2587461355375332
1216,90,-79,23,11510000.0,0.006657505781045461,0.30387536105157764
1216,90,-79,24,12010000.0,0.00693607547021073,0.3165904029392061
1216,90,-79,25,12510000.0,0.007184160805806962,0.3279140162270144
1216,90,-79,26,13010000.0,0.007677626074018764,0.35043775732104426
1216,90,-79,27,13510000.0,0.008330805765797693,0.38025150757507875
1216,90,-79,28,14010000.0,0.00938277727759262,0.42826772167627897
1216,90,-79,29,14510000.0,0.010185089305226968,0.4648884720130703
1216,90,-79,30,15010000.0,0.011145268346483665,0.5087149082839553
1216,90,-79,31,15510000.0,0.012896710219225626,0.5886577651051381
1216,90,-79,32,16010000.0,0.01499757972635445,0.6845499056450101
1216,90,-79,33,16510000.0,0.017418327760611276,0.7950425897098182
1216,90,-79,34,17010000.0,0.01981800938304752,0.9045737179444734
1216,90,-79,35,17510000.0,0.020983251093079816,0.9577600398184317
1216,90,-79,36,18010000.0,0.0212504317175802,0.9699552389524971
1216,90,-79,37,18510000.0,0.021466744541351664,0.9798286269127127
1252,100,-79,0,10000.0,0.0,0.0
1252,100,-79,1,510000.0,0.0,0.0
1252,100,-79,2,1010000.0,6.791981255360048e-05,0.0031001336297810547
1252,100,-79,3,1510000.0,0.0003858664767330349,0.017612499153780378
1252,100,-79,4,2010000.0,0.000652786666358813,0.02979581099188917
1252,100,-79,5,2510000.0,0.000652786666358813,0.02979581099188917
1252,100,-79,6,3010000.0,0.0007591983766186264,0.034652869767171045
1252,100,-79,7,3510000.0,0.0009631818366890155,0.04396349594100302
1252,100,-79,8,4010000.0,0.0013859251817419256,0.06325920379841803
1252,100,-79,9,4510000.0,0.001731928018692801,0.07905216597693625
1252,100,-79,10,5010000.0,0.0021839059430262603,0.09968225770516373
1252,100,-79,11,5510000.0,0.0025520994239812797,0.11648809019585273
1252,100,-79,12,6010000.0,0.002811757661207194,0.1283399372962619
1252,100,-79,13,6510000.0,0.002845949815867608,0.12990060486220625
1252,100,-79,14,7010000.0,0.002845949815867608,0.12990060486220625
1252,100,-79,15,7510000.0,0.0029290890393353706,0.13369541366593918
1252,100,-79,16,8010000.0,0.0030918802114780703,0.1411258580151898
1252,100,-79,17,8510000.0,0.003455498076934346,0.15772284099715245
1252,100,-79,18,9010000.0,0.0038656314506510846,0.17644297900624098
1252,100,-79,19,9510000.0,0.0038656314506510846,0.17644297900624098
1252,100,-79,20,10010000.0,0.003995753440067607,0.18238227035875795
1252,100,-79,21,10510000.0,0.004740143077020472,0.21635920964075184
1252,100,-79,22,11010000.0,0.005627969615843956,0.256883186473678
1252,100,-79,23,11510000.0,0.00660175778885043,0.3013307982958987
1252,100,-79,24,12010000.0,0.006924507632879624,0.3160624002815766
1252,100,-79,25,12510000.0,0.007129357082859365,0.3254125537205776
1252,100,-79,26,13010000.0,0.007557219896675985,0.3449419347388021
1252,100,-79,27,13510000.0,0.008296561567746236,0.37868846453928673
1252,100,-79,28,14010000.0,0.00897962468913074,0.40986621480466295
1252,100,-79,29,14510000.0,0.009972195768694648,0.4551711540854625
1252,100,-79,30,15010000.0,0.010918942098637252,0.49838446734380815
1252,100,-79,31,15510000.0,0.012661929227251387,0.5779414156117072
1252,100,-79,32,16010000.0,0.015068702364372145,0.6877962291207027
1252,100,-79,33,16510000.0,0.017664425437754535,0.8062754782652853
1252,100,-79,34,17010000.0,0.01997815091638225,0.9118832221134361
1252,100,-79,35,17510000.0,0.0209481092043542,0.9561560225669659
1252,100,-79,36,18010000.0,0.02124412563938786,0.9696674041611293
1252,100,-79,37,18510000.0,0.021583155865285322,0.9851421083056312
1288,110,-79,0,10000.0,0.0,0.0
1288,110,-79,1,510000.0,0.0,0.0
1288,110,-79,2,1010000.0,3.879004063484093e-05,0.0017705335888220034
1288,110,-79,3,1510000.0,0.00043248458418834355,0.019740337221132172
1288,110,-79,4,2010000.0,0.000652786666358813,0.02979581099188917
1288,110,-79,5,2510000.0,0.000652786666358813,0.02979581099188917
1288,110,-79,6,3010000.0,0.000658791262491625,0.030069884928561087
1288,110,-79,7,3510000.0,0.0009184316961788208,0.04192091940380191
1288,110,-79,8,4010000.0,0.0014477507709506666,0.06608117254480977
1288,110,-79,9,4510000.0,0.001837361812151101,0.08386458869317266
1288,110,-79,10,5010000.0,0.0021131535639310924,0.09645283433702871
1288,110,-79,11,5510000.0,0.002622805130198754,0.11971538322598627
1288,110,-79,12,6010000.0,0.0028382114242278067,0.1295473935198747
1288,110,-79,13,6510000.0,0.002845949815867608,0.12990060486220625
1288,110,-79,14,7010000.0,0.002845949815867608,0.12990060486220625
1288,110,-79,15,7510000.0,0.0029642961563895306,0.13530240820087117
1288,110,-79,16,8010000.0,0.003106741575274247,0.14180419047749715
1288,110,-79,17,8510000.0,0.0034944835555413265,0.1595022951616826
1288,110,-79,18,9010000.0,0.0038656314506510846,0.17644297900624098
1288,110,-79,19,9510000.0,0.0038656314506510846,0.17644297900624098
1288,110,-79,20,10010000.0,0.003923039769316945,0.17906332574504816
1288,110,-79,21,10510000.0,0.004542292603535081,0.20732851766061544
1288,110,-79,22,11010000.0,0.005595587307102724,0.25540512756031725
1288,110,-79,23,11510000.0,0.006602155268133867,0.3013489408502933
1288,110,-79,24,12010000.0,0.006936441060437964,0.3166070899487186
1288,110,-79,25,12510000.0,0.007180160778803549,0.327731438894023
1288,110,-79,26,13010000.0,0.007503025274606289,0.34246827404813174
1288,110,-79,27,13510000.0,0.008133320714521892,0.3712374949354533
1288,110,-79,28,14010000.0,0.008665051797329414,0.39550784183181126
1288,110,-79,29,14510000.0,0.009759084548771557,0.4454439002116999
1288,110,-79,30,15010000.0,0.010895066259504144,0.49729467794285276
1288,110,-79,31,15510000.0,0.01225137624819154,0.5592021251258009
1288,110,-79,32,16010000.0,0.01499932387702002,0.684629515701788
1288,110,-79,33,16510000.0,0.018029845671128558,0.8229547285737464
1288,110,-79,34,17010000.0,0.01992195564356877,0.9093182436699766
1288,110,-79,35,17510000.0,0.020833331849672964,0.9509171221076367
1288,110,-79,36,18010000.0,0.02129984801324623,0.9722107975928064
1288,110,-79,37,18510000.0,0.021883566271315737,0.9988540484223106
1173,120,-79,0,10000.0,0.0,0.0
1173,120,-79,1,510000.0,0.0,0.0
1173,120,-79,2,1010000.0,3.6965312055315076e-07,1.68724563171602e-05
1173,120,-79,3,1510000.0,0.00043403670978215206,0.019811182480712536
1173,120,-79,4,2010000.0,0.000652786666358813,0.02979581099188917
1173,120,-79,5,2510000.0,0.000652786666358813,0.02979581099188917
1173,120,-79,6,3010000.0,0.0006558498699702182,0.029935627934450513
1173,120,-79,7,3510000.0,0.0009478384044349237,0.04326315993389701
1173,120,-79,8,4010000.0,0.001499553945372405,0.06844567793898332
1173,120,-79,9,4510000.0,0.001915390046950331,0.08742611140177328
1173,120,-79,10,5010000.0,0.002185212773002612,0.09974190668542111
1173,120,-79,11,5510000.0,0.002744339878885848,0.12526271834700872
1173,120,-79,12,6010000.0,0.0028423008197931833,0.12973404999375257
1173,120,-79,13,6510000.0,0.002845949815867608,0.12990060486220625
1173,120,-79,14,7010000.0,0.002845949815867608,0.12990060486220625
1173,120,-79,15,7510000.0,0.0029789861993224044,0.13597292088939172
1173,120,-79,16,8010000.0,0.0031298507933325433,0.14285898820686263
1173,120,-79,17,8510000.0,0.0035300181562090234,0.16112423736689452
1173,120,-79,18,9010000.0,0.0038487870885137083,0.17567413451785135
1173,120,-79,19,9510000.0,0.0038656314506510846,0.17644297900624098
1173,120,-79,20,10010000.0,0.003865906271126712,0.1764555229189317
1173,120,-79,21,10510000.0,0.004421582397440891,0.20181881798240925
1173,120,-79,22,11010000.0,0.005674691687230101,0.25901576987329966
1173,120,-79,23,11510000.0,0.006663600108342797,0.3041535306797764
1173,120,-79,24,12010000.0,0.006966123181296311,0.3179619014185466
1173,120,-79,25,12510000.0,0.007214093225237199,0.3292802523311432
1173,120,-79,26,13010000.0,0.007536973547506713,0.34401780986889885
1173,120,-79,27,13510000.0,0.007927133435426077,0.36182627759068303
1173,120,-79,28,14010000.0,0.008529515572851762,0.3893214229982032
1173,120,-79,29,14510000.0,0.009535230214760092,0.43522628736870933
1173,120,-79,30,15010000.0,0.010731916099944906,0.4898478479629469
1173,120,-79,31,15510000.0,0.012070496867031539,0.5509460621099382
1173,120,-79,32,16010000.0,0.01502083180656559,0.6856112241780675
1173,120,-79,33,16510000.0,0.01814112992718208,0.8280341899515943
1173,120,-79,34,17010000.0,0.019756448184879413,0.9017638170693797
1173,120,-79,35,17510000.0,0.020593349848429286,0.9399633776165052
1173,120,-79,36,18010000.0,0.02136720933936791,0.9752854396538642
1173,120,-79,37,18510000.0,0.021908575999267425,0.9999955930729753
1209,130,-79,0,10000.0,0.0,0.0
1209,130,-79,1,510000.0,0.0,0.0
1209,130,-79,2,1010000.0,0.0,0.0
1209,130,-79,3,1510000.0,0.00040679013254474647,0.0185675390250795
1209,130,-79,4,2010000.0,0.000652786666358813,0.02979581099188917
1209,130,-79,5,2510000.0,0.000652786666358813,0.02979581099188917
1209,130,-79,6,3010000.0,0.0006692554562177309,0.030547512849769552
1209,130,-79,7,3510000.0,0.0009415297028234461,0.04297520539912027
1209,130,-79,8,4010000.0,0.001513191078252548,0.06906813157461668
1209,130,-79,9,4510000.0,0.0019918712514247253,0.09091702141937848
1209,130,-79,10,5010000.0,0.002230958438407924,0.10182992298593432
1209,130,-79,11,5510000.0,0.0026537561293363348,0.12112811140785537
1209,130,-79,12,6010000.0,0.002845949815867608,0.12990060486220625
1209,130,-79,13,6510000.0,0.002845949815867608,0.12990060486220625
1209,130,-79,14,7010000.0,0.002845949815867608,0.12990060486220625
1209,130,-79,15,7510000.0,0.002986061972601043,0.1362958876626069
1209,130,-79,16,8010000.0,0.0032185327759810456,0.14690679084982955
1209,130,-79,17,8510000.0,0.0035538334089620844,0.1622112613615976
1209,130,-79,18,9010000.0,0.003826747621647749,0.1746681645387722
1209,130,-79,19,9510000.0,0.0038656314506510846,0.17644297900624098
1209,130,-79,20,10010000.0,0.0038656314506510846,0.17644297900624098
1209,130,-79,21,10510000.0,0.0044264664504774865,0.20204174582185863
1209,130,-79,22,11010000.0,0.005826246856216882,0.26593335781234595
1209,130,-79,23,11510000.0,0.006650428186581461,0.30355231115213216
1209,130,-79,24,12010000.0,0.006974852304443318,0.31836033373467204
1209,130,-79,25,12510000.0,0.0071972203611372606,0.32851010689845866
1209,130,-79,26,13010000.0,0.007495358703753577,0.34211834089560966
1209,130,-79,27,13510000.0,0.007799584980228726,0.35600445269869185
1209,130,-79,28,14010000.0,0.008452485850693595,0.38580547642566565
1209,130,-79,29,14510000.0,0.009228768352196395,0.421238134418062
1209,130,-79,30,15010000.0,0.010656235842416685,0.486393496387866
1209,130,-79,31,15510000.0,0.012115320918066176,0.552992012220973
1209,130,-79,32,16010000.0,0.015086239816084611,0.6885967090070625
1209,130,-79,33,16510000.0,0.018037817871164184,0.8233186118723682
1209,130,-79,34,17010000.0,0.01960560249053134,0.8948786124085589
1209,130,-79,35,17510000.0,0.020439570564379277,0.9329442721136615
1209,130,-79,36,18010000.0,0.021510880502439607,0.9818431698289413
1209,130,-79,37,18510000.0,0.02190086415663108,0.9996435935340241
1245,140,-79,0,10000.0,0.0,0.0
1245,140,-79,1,510000.0,0.0,0.0
1245,140,-79,2,1010000.0,0.0,0.0
1245,140,-79,3,1510000.0,0.00024237050005471587,0.011062765190841864
1245,140,-79,4,2010000.0,0.000652786666358813,0.02979581099188917
1245,140,-79,5,2510000.0,0.000652786666358813,0.02979581099188917
1245,140,-79,6,3010000.0,0.0006842648644805158,0.031232602657428426
1245,140,-79,7,3510000.0,0.0009494215264626663,0.04333541999548624
1245,140,-79,8,4010000.0,0.001531910945896925,0.06992258168346503
1245,140,-79,9,4510000.0,0.0019410561271724072,0.0885976146119496
1245,140,-79,10,5010000.0,0.0023733517779781395,0.10832932815302142
1245,140,-79,11,5510000.0,0.002612243014235264,0.11923328573971567
1245,140,-79,12,6010000.0,0.002828823238655875,0.1291188789418758
1245,140,-79,13,6510000.0,0.002845949815867608,0.12990060486220625
1245,140,-79,14,7010000.0,0.0028460048073063494,0.1299031148928171
1245,140,-79,15,7510000.0,0.0029874997364492126,0.13636151299179747
1245,140,-79,16,8010000.0,0.0032850211075228343,0.1499415859243605
1245,140,-79,17,8510000.0,0.003592674092815813,0.16398410651077427
1245,140,-79,18,9010000.0,0.00381220725378414,0.17400448362287174
1245,140,-79,19,9510000.0,0.0038656314506510846,0.17644297900624098
1245,140,-79,20,10010000.0,0.0038656314506510846,0.17644297900624098
1245,140,-79,21,10510000.0,0.004542631691562999,0.20734399500307682
1245,140,-79,22,11010000.0,0.005932503967578739,0.2707833600716472
1245,140,-79,23,11510000.0,0.00666572597257561,0.30425056368020303
1245,140,-79,24,12010000.0,0.007068710273974592,0.32264438925289424
1245,140,-79,25,12510000.0,0.007187593376854852,0.3280706925861221
1245,140,-79,26,13010000.0,0.007457277696517877,0.3403801704450631
1245,140,-79,27,13510000.0,0.0077412819464329615,0.35334326756002743
1245,140,-79,28,14010000.0,0.008374426346351719,0.38224252644927526
1245,140,-79,29,14510000.0,0.00902600768961351,0.4119833216434562
1245,140,-79,30,15010000.0,0.010465401645857809,0.4776830555279544
1245,140,-79,31,15510000.0,0.01202798845280411,0.5490058069834813
1245,140,-79,32,16010000.0,0.01494400806537175,0.6821046794058382
1245,140,-79,33,16510000.0,0.017622283381664796,0.8043519451988651
1245,140,-79,34,17010000.0,0.019442700416533794,0.8874431060522606
1245,140,-79,35,17510000.0,0.020347149239513314,0.9287257908406193
1245,140,-79,36,18010000.0,0.021570237258831757,0.984552451108256
1245,140,-79,37,18510000.0,0.02183047529606368,0.9964307626146991
1281,150,-79,0,10000.0,0.0,0.0
1281,150,-79,1,510000.0,0.0,0.0
1281,150,-79,2,1010000.0,0.0,0.0
1281,150,-79,3,1510000.0,5.956037044520305e-05,0.0027185750442652455
1281,150,-79,4,2010000.0,0.000652786666358813,0.02979581099188917
1281,150,-79,5,2510000.0,0.0006678881079311501,0.030485101570240366
1281,150,-79,6,3010000.0,0.000716757940012504,0.03271571741296808
1281,150,-79,7,3510000.0,0.0010923891206951726,0.04986103645679948
1281,150,-79,8,4010000.0,0.0015465634611196927,0.07059138145624316
1281,150,-79,9,4510000.0,0.0019124773586110023,0.08729316458207029
1281,150,-79,10,5010000.0,0.0024608207495140926,0.11232176408630631
1281,150,-79,11,5510000.0,0.0025931313173588673,0.11836095096756148
1281,150,-79,12,6010000.0,0.0028017235281367686,0.1278819390744209
1281,150,-79,13,6510000.0,0.002845949815867608,0.12990060486220625
1281,150,-79,14,7010000.0,0.002845949815867608,0.12990060486220625
1281,150,-79,15,7510000.0,0.0029915091385607708,0.1365445182424605
1281,150,-79,16,8010000.0,0.0033500462361121404,0.15290959452658473
1281,150,-79,17,8510000.0,0.0036329600659399494,0.16582292047970315
1281,150,-79,18,9010000.0,0.0037759235511297252,0.1723483493877668
1281,150,-79,19,9510000.0,0.0038609369753182274,0.1762287042562616
1281,150,-79,20,10010000.0,0.0038878655170829844,0.17745783129279463
1281,150,-79,21,10510000.0,0.004826701322868063,0.22031007638784725
1281,150,-79,22,11010000.0,0.005987212797238461,0.27328049126646936
1281,150,-79,23,11510000.0,0.0066844397904194785,0.30510473765180507
1281,150,-79,24,12010000.0,0.007101413004909334,0.324137073524902
1281,150,-79,25,12510000.0,0.007193652206607985,0.3283472419635219
1281,150,-79,26,13010000.0,0.007443104581972012,0.33973325244882013
1281,150,-79,27,13510000.0,0.007716697442652369,0.3522211318521065
1281,150,-79,28,14010000.0,0.00826783879975252,0.377377441795703
1281,150,-79,29,14510000.0,0.008996038455308586,0.4106154051602627
1281,150,-79,30,15010000.0,0.010362009291348182,0.47296381230235535
1281,150,-79,31,15510000.0,0.01205115239902055,0.5500631027262715
1281,150,-79,32,16010000.0,0.014819927870785595,0.6764411598882785
1281,150,-79,33,16510000.0,0.017259473246406937,0.7877918302743625
1281,150,-79,34,17010000.0,0.019209726381011826,0.8768092333245131
1281,150,-79,35,17510000.0,0.020202320402779417,0.9221152197798336
1281,150,-79,36,18010000.0,0.021268557701825206,0.9707825818325511
1281,150,-79,37,18510000.0,0.021758399336810116,0.9931409257205768
1182,160,-79,0,10000.0,0.0,0.0
1182,160,-79,1,510000.0,0.0,0.0
1182,160,-79,2,1010000.0,0.0,0.0
1182,160,-79,3,1510000.0,0.0,0.0
1182,160,-79,4,2010000.0,0.0004902827155694605,0.022378476581303385
1182,160,-79,5,2510000.0,0.0006692554562177309,0.030547512849769552
1182,160,-79,6,3010000.0,0.0007567514286775597,0.03454118121390188
1182,160,-79,7,3510000.0,0.0011476973340771638,0.052385525937292426
1182,160,-79,8,4010000.0,0.0015560577003605482,0.07102473675056961
1182,160,-79,9,4510000.0,0.0019716306499706236,0.08999315889833077
1182,160,-79,10,5010000.0,0.002469434471405558,0.11271492902462589
1182,160,-79,11,5510000.0,0.002546860494575087,0.11624896437047784
1182,160,-79,12,6010000.0,0.0026999205653745603,0.12323524208565335
1182,160,-79,13,6510000.0,0.002845949815867608,0.12990060486220625
1182,160,-79,14,7010000.0,0.002845949815867608,0.12990060486220625
1182,160,-79,15,7510000.0,0.003019713610630116,0.137831883873857
1182,160,-79,16,8010000.0,0.003421261126175843,0.15616012875698204
1182,160,-79,17,8510000.0,0.0036751775862522633,0.16774989803699367
1182,160,-79,18,9010000.0,0.003761433670779364,0.17168697292518884
1182,160,-79,19,9510000.0,0.0038609369753182274,0.1762287042562616
1182,160,-79,20,10010000.0,0.004074635351072522,0.18598275828552815
1182,160,-79,21,10510000.0,0.005237986284294987,0.2390827774952978
1182,160,-79,22,11010000.0,0.006067018878069023,0.27692316202396894
1182,160,-79,23,11510000.0,0.006713436551451989,0.306428266540532
1182,160,-79,24,12010000.0,0.007083891920959643,0.32333734072911746
1182,160,-79,25,12510000.0,0.007184743791625449,0.3279406260463532
1182,160,-79,26,13010000.0,0.007424918898677155,0.33890318466383557
1182,160,-79,27,13510000.0,0.007675501495160864,0.35034078299030236
1182,160,-79,28,14010000.0,0.008236145345838036,0.37593082498935254
1182,160,-79,29,14510000.0,0.008977579466327561,0.40977286260367557
1182,160,-79,30,15010000.0,0.01035147037074264,0.4724827735455853
1182,160,-79,31,15510000.0,0.012443240399024993,0.5679595772444853
1182,160,-79,32,16010000.0,0.014585829300005307,0.6657559588449611
1182,160,-79,33,16510000.0,0.016784050110443587,0.7660916047177502
1182,160,-79,34,17010000.0,0.018734262684238664,0.8551071564092793
1182,160,-79,35,17510000.0,0.02015159883297493,0.9198000831739709
1182,160,-79,36,18010000.0,0.021013830882404067,0.9591558244902594
1182,160,-79,37,18510000.0,0.021732878346311327,0.9919760449893738
1218,170,-79,0,10000.0,0.0,0.0
1218,170,-79,1,510000.0,0.0,0.0
1218,170,-79,2,1010000.0,0.0,0.0
1218,170,-79,3,1510000.0,0.0,0.0
1218,170,-79,4,2010000.0,0.0001684365515042872,0.007688122186596178
1218,170,-79,5,2510000.0,0.0006692554562177309,0.030547512849769552
1218,170,-79,6,3010000.0,0.000807729714661959,0.03686803537952715
